orf00443	ref|WP_006498062.1|	99.083	218	4.61e-162	451	WP_006498062	MULTISPECIES: urea amidolyase associated protein UAAP2 [Burkholderia]
orf00427	ref|WP_020980027.1|	100.000	176	4.62e-126	358	WP_020980027	GntR family transcriptional regulator [Burkholderia cenocepacia]
orf00089	ref|WP_272542805.1|	99.662	296	4.63e-171	481	WP_272542805	amidohydrolase family protein [Burkholderia cenocepacia]
orf00276	ref|WP_048988573.1|	98.352	182	4.63e-126	358	WP_048988573	LysE family translocator [Burkholderia cenocepacia]
orf00380	tpg|HFT8005473.1|	98.636	220	4.64e-116	335	HFT8005473	OmpA family protein [Burkholderia cenocepacia]
orf00443	ref|WP_006485537.1|	99.541	218	4.65e-163	454	WP_006485537	urea amidolyase associated protein UAAP2 [Burkholderia cenocepacia]
orf00013	ref|WP_163122597.1|	99.684	316	4.67e-170	480	WP_163122597	LysR family transcriptional regulator [Burkholderia cenocepacia]
orf00274	tpg|HDR9881957.1|	99.642	279	4.67e-178	498	HDR9881957	LysR family transcriptional regulator [Burkholderia cenocepacia]
orf00089	ref|WP_200078275.1|	99.662	296	4.68e-171	481	WP_200078275	amidohydrolase family protein [Burkholderia cenocepacia]
orf00089	ref|WP_301829239.1|	99.324	296	4.68e-171	481	WP_301829239	amidohydrolase family protein [Burkholderia cenocepacia]
orf00089	ref|WP_322038308.1|	99.324	296	4.68e-171	481	WP_322038308	amidohydrolase family protein [Burkholderia cenocepacia]
orf00089	ref|WP_006497867.1|	100.000	296	4.69e-172	483	WP_006497867	MULTISPECIES: amidohydrolase family protein [Burkholderia]
orf00571	ref|WP_027811369.1|	99.213	254	4.69e-165	468	WP_027811369	MULTISPECIES: response regulator [Burkholderia]
orf00571	ref|WP_321953611.1|	98.425	254	4.69e-165	468	WP_321953611	response regulator [Burkholderia cenocepacia]
orf00119	ref|WP_200037596.1|	99.462	186	4.70e-126	358	WP_200037596	FMN reductase [Burkholderia cenocepacia]
orf00119	ref|WP_313858217.1|	99.462	186	4.70e-126	358	WP_313858217	FMN reductase [Burkholderia cenocepacia]
orf00166	tpg|HFT8005363.1|	99.130	230	4.70e-146	412	HFT8005363	ABC transporter permease [Burkholderia cenocepacia]
orf00419	ref|WP_283279187.1|	98.990	198	4.71e-143	402	WP_283279187	DJ-1/PfpI family protein [Burkholderia cenocepacia]
orf00142	ref|WP_080401708.1|	99.412	170	4.73e-123	349	WP_080401708	DUF4262 domain-containing protein [Burkholderia cenocepacia]
orf00166	ref|WP_043887622.1|	98.261	230	4.81e-146	412	WP_043887622	ABC transporter permease [Burkholderia cenocepacia]
orf00482	ref|WP_212195286.1|	93.855	179	4.83e-120	342	WP_212195286	AidA/PixA family protein [Burkholderia cenocepacia]
orf00298	ref|WP_112751427.1|	99.471	189	4.85e-108	312	WP_112751427	TRAP transporter small permease [Burkholderia cenocepacia]
orf00571	ref|WP_012336871.1|	98.819	254	4.85e-165	468	WP_012336871	MULTISPECIES: response regulator [Burkholderia cepacia complex]
orf00581	gb|RQU64496.1|	98.958	288	4.92e-140	401	RQU64496	ABC transporter permease [Burkholderia cenocepacia]
orf00089	ref|WP_212190070.1|	99.662	296	4.95e-171	481	WP_212190070	amidohydrolase family protein [Burkholderia cenocepacia]
orf00314	ref|WP_006490905.1|	100.000	220	4.96e-130	370	WP_006490905	MULTISPECIES: class I SAM-dependent methyltransferase [Burkholderia]
orf00571	ref|WP_077217517.1|	98.425	254	4.96e-165	468	WP_077217517	response regulator [Burkholderia cenocepacia]
orf00142	ref|WP_301829262.1|	97.647	170	4.97e-121	343	WP_301829262	DUF4262 domain-containing protein [Burkholderia cenocepacia]
orf00596	ref|WP_006489008.1|	100.000	183	4.98e-120	342	WP_006489008	MULTISPECIES: carboxymuconolactone decarboxylase family protein [Burkholderia]
orf00392	ref|WP_059723876.1|	100.000	181	5.00e-127	362	WP_059723876	MULTISPECIES: TetR/AcrR family transcriptional regulator [Burkholderia]
orf00163	ref|WP_175846794.1|	98.157	217	5.03e-127	363	WP_175846794	MULTISPECIES: ABC transporter permease [Burkholderia]
orf00636	gb|AQQ40539.1|	99.545	220	5.06e-115	333	AQQ40539	GntR family transcriptional regulator [Burkholderia cenocepacia]
orf00392	ref|WP_077241985.1|	100.000	181	5.11e-127	361	WP_077241985	TetR/AcrR family transcriptional regulator, partial [Burkholderia cenocepacia]
orf00038	ref|WP_034204061.1|	99.433	353	5.14e-152	437	WP_034204061	MULTISPECIES: DMT family transporter [Burkholderia]
orf00182	ref|WP_077056923.1|	99.650	286	5.14e-152	432	WP_077056923	branched-chain amino acid ABC transporter permease [Burkholderia cenocepacia]
orf00042	ref|WP_034203800.1|	99.490	196	5.18e-108	313	WP_034203800	MULTISPECIES: nitrogen fixation protein NifQ [Burkholderia]
orf00142	ref|WP_272542819.1|	98.235	170	5.18e-122	346	WP_272542819	DUF4262 domain-containing protein [Burkholderia cenocepacia]
orf00142	ref|WP_323631377.1|	98.235	170	5.18e-122	346	WP_323631377	DUF4262 domain-containing protein [Burkholderia cenocepacia]
orf00343	ref|WP_058903861.1|	100.000	236	5.19e-167	465	WP_058903861	MULTISPECIES: ABC transporter ATP-binding protein [Burkholderia]
orf00392	ref|WP_230205757.1|	100.000	179	5.19e-126	357	WP_230205757	TetR/AcrR family transcriptional regulator [Burkholderia cenocepacia]
orf00034	ref|WP_062911550.1|	99.485	194	5.21e-142	399	WP_062911550	MULTISPECIES: DUF2889 domain-containing protein [Burkholderia]
orf00442	ref|WP_058903882.1|	100.000	251	5.21e-163	456	WP_058903882	MULTISPECIES: urea amidolyase associated protein UAAP1 [Burkholderia]
orf00036	ref|WP_077232974.1|	99.552	223	5.24e-102	300	WP_077232974	ProQ/FinO family protein [Burkholderia cenocepacia]
orf00184	ref|WP_212251874.1|	99.712	347	5.24e-171	484	WP_212251874	branched-chain amino acid ABC transporter permease [Burkholderia cenocepacia]
orf00263	ref|WP_301792265.1|	98.864	176	5.29e-126	357	WP_301792265	sugar ABC transporter [Burkholderia cenocepacia]
orf00274	ref|WP_006497985.1|	100.000	279	5.33e-179	500	WP_006497985	LysR substrate-binding domain-containing protein [Burkholderia cenocepacia]
orf00275	ref|WP_084752344.1|	99.522	209	5.34e-145	407	WP_084752344	MULTISPECIES: FMN-dependent NADH-azoreductase [Burkholderia]
orf00360	ref|WP_006498024.1|	100.000	187	5.37e-119	341	WP_006498024	MULTISPECIES: FMN-dependent NADH-azoreductase [Burkholderia]
orf00138	ref|WP_249184832.1|	99.533	214	5.38e-156	437	WP_249184832	glutathione S-transferase family protein [Burkholderia cenocepacia]
orf00554	ref|WP_006482010.1|	100.000	283	5.40e-162	457	WP_006482010	MULTISPECIES: carbohydrate ABC transporter permease [Burkholderia]
orf00007	ref|WP_321950382.1|	99.598	249	5.41e-163	460	WP_321950382	LysR family transcriptional regulator [Burkholderia cenocepacia]
orf00298	ref|WP_241313359.1|	99.471	189	5.42e-109	315	WP_241313359	TRAP transporter small permease [Burkholderia cenocepacia]
orf00182	ref|WP_200078934.1|	99.301	286	5.43e-152	432	WP_200078934	branched-chain amino acid ABC transporter permease [Burkholderia cenocepacia]
orf00504	ref|WP_321932989.1|	99.632	272	5.45e-161	453	WP_321932989	Flp pilus assembly protein CpaB [Burkholderia cenocepacia]
orf00157	gb|KGC04903.1|	100.000	223	5.51e-157	440	KGC04903	pentapeptide repeats family protein [Burkholderia cepacia]
orf00307	ref|WP_060265006.1|	98.333	180	5.52e-107	309	WP_060265006	hypothetical protein [Burkholderia cenocepacia]
orf00030	ref|WP_069352124.1|	98.618	217	5.53e-142	400	WP_069352124	TetR/AcrR family transcriptional regulator [Burkholderia cenocepacia]
orf00618	ref|WP_275526207.1|	99.639	277	5.57e-144	410	WP_275526207	shikimate dehydrogenase [Burkholderia cenocepacia]
orf00530	ref|WP_077204342.1|	99.574	235	5.58e-162	457	WP_077204342	AraC family transcriptional regulator [Burkholderia cenocepacia]
orf00205	ref|WP_264835391.1|	99.184	245	5.60e-173	483	WP_264835391	DUF1266 domain-containing protein [Burkholderia cenocepacia]
orf00484	ref|WP_077239569.1|	99.379	161	5.62e-118	335	WP_077239569	inclusion body family protein [Burkholderia cenocepacia]
orf00579	ref|WP_058903916.1|	100.000	270	5.64e-180	501	WP_058903916	MULTISPECIES: ABC transporter ATP-binding protein [Burkholderia]
orf00184	ref|WP_006497937.1|	99.712	347	5.66e-171	484	WP_006497937	branched-chain amino acid ABC transporter permease [Burkholderia cenocepacia]
orf00184	ref|WP_062885939.1|	99.712	347	5.66e-171	484	WP_062885939	MULTISPECIES: branched-chain amino acid ABC transporter permease [Burkholderia]
orf00345	gb|MDO5921222.1|	99.365	315	5.66e-169	478	MDO5921222	fatty acid desaturase [Burkholderia cenocepacia]
orf00392	ref|WP_200061777.1|	100.000	181	5.66e-127	361	WP_200061777	TetR/AcrR family transcriptional regulator [Burkholderia cenocepacia]
orf00554	ref|WP_080331448.1|	99.647	283	5.71e-162	456	WP_080331448	carbohydrate ABC transporter permease [Burkholderia cenocepacia]
orf00571	emb|CAB3971243.1|	83.972	287	5.71e-167	474	CAB3971243	two-component system response regulator [Burkholderia cenocepacia]
orf00298	ref|WP_212251914.1|	98.942	189	5.72e-109	315	WP_212251914	TRAP transporter small permease [Burkholderia cenocepacia]
orf00166	ref|WP_163122613.1|	98.696	230	5.73e-147	414	WP_163122613	ABC transporter permease [Burkholderia cenocepacia]
orf00026	ref|WP_059790270.1|	99.567	231	5.75e-171	475	WP_059790270	ParA family protein [Burkholderia sp. MSMB1072]
orf00530	ref|WP_301797877.1|	99.574	235	5.77e-162	457	WP_301797877	AraC family transcriptional regulator [Burkholderia cenocepacia]
orf00594	ref|WP_048985825.1|	99.621	264	5.79e-172	480	WP_048985825	ABC transporter ATP-binding protein [Burkholderia cenocepacia]
orf00594	ref|WP_275526198.1|	99.621	264	5.79e-172	480	WP_275526198	ABC transporter ATP-binding protein [Burkholderia cenocepacia]
orf00256	ref|WP_060265041.1|	99.184	245	5.80e-177	491	WP_060265041	SDR family oxidoreductase [Burkholderia cenocepacia]
orf00469	ref|WP_060214037.1|	98.328	299	5.81e-119	350	WP_060214037	hypothetical protein [Burkholderia cenocepacia]
orf00013	ref|WP_060265602.1|	99.684	316	5.82e-170	479	WP_060265602	MULTISPECIES: LysR family transcriptional regulator [Burkholderia]
orf00530	ref|WP_109342292.1|	99.574	235	5.83e-162	457	WP_109342292	AraC family transcriptional regulator [Burkholderia cenocepacia]
orf00443	ref|WP_058903883.1|	100.000	218	5.85e-164	456	WP_058903883	MULTISPECIES: urea amidolyase associated protein UAAP2 [Burkholderia]
orf00038	ref|WP_060265217.1|	99.717	353	5.86e-152	437	WP_060265217	DMT family transporter [Burkholderia cenocepacia]
orf00038	ref|WP_111442018.1|	99.433	353	5.86e-152	437	WP_111442018	MULTISPECIES: DMT family transporter [Burkholderia]
orf00251	ref|WP_124633432.1|	99.123	228	5.86e-139	394	WP_124633432	TetR/AcrR family transcriptional regulator [Burkholderia cenocepacia]
orf00251	ref|WP_163122428.1|	99.123	228	5.86e-139	394	WP_163122428	MULTISPECIES: TetR/AcrR family transcriptional regulator [Burkholderia]
orf00405	ref|WP_058903877.1|	100.000	244	5.88e-174	484	WP_058903877	MULTISPECIES: ABC transporter substrate-binding protein [Burkholderia]
orf00069	ref|WP_058903791.1|	99.701	334	5.95e-176	496	WP_058903791	cyclodeaminase [Burkholderia cenocepacia]
orf00636	gb|MBR7967460.1|	99.091	220	5.96e-115	332	MBR7967460	GntR family transcriptional regulator [Burkholderia cenocepacia]
orf00384	ref|WP_321933007.1|	100.000	174	5.97e-124	352	WP_321933007	TetR/AcrR family transcriptional regulator [Burkholderia cenocepacia]
orf00184	ref|WP_264835387.1|	98.847	347	5.98e-171	484	WP_264835387	branched-chain amino acid ABC transporter permease [Burkholderia cenocepacia]
orf00256	ref|WP_109343063.1|	99.592	245	5.98e-178	494	WP_109343063	SDR family oxidoreductase [Burkholderia cenocepacia]
orf00530	gb|EPZ84690.1|	99.574	235	5.98e-162	457	EPZ84690	DNA-binding helix-turn-helix protein [Burkholderia cenocepacia K56-2Valvano]
orf00618	ref|WP_124675708.1|	99.278	277	6.00e-143	408	WP_124675708	shikimate dehydrogenase [Burkholderia cenocepacia]
orf00034	ref|WP_310642145.1|	99.485	194	6.01e-142	399	WP_310642145	DUF2889 domain-containing protein [Burkholderia cenocepacia]
orf00276	ref|WP_265224171.1|	100.000	182	6.01e-128	363	WP_265224171	LysE family translocator [Burkholderia cenocepacia]
orf00546	gb|ONX46973.1|	97.895	285	6.01e-164	476	ONX46973	hypothetical protein A8F12_13745, partial [Burkholderia cenocepacia]
orf00124	ref|WP_084752859.1|	98.605	215	6.02e-147	413	WP_084752859	LysE family translocator [Burkholderia cenocepacia]
orf00524	ref|WP_124620818.1|	97.143	175	6.02e-122	346	WP_124620818	flavin reductase family protein [Burkholderia cenocepacia]
orf00136	ref|WP_034208873.1|	97.297	222	6.03e-160	446	WP_034208873	MULTISPECIES: hypothetical protein [Burkholderia]
orf00034	ref|WP_006497843.1|	100.000	194	6.06e-143	401	WP_006497843	MULTISPECIES: DUF2889 domain-containing protein [Burkholderia]
orf00442	ref|WP_124551016.1|	99.203	251	6.08e-162	454	WP_124551016	urea amidolyase associated protein UAAP1 [Burkholderia cenocepacia]
orf00442	ref|WP_275526146.1|	99.602	251	6.08e-162	454	WP_275526146	urea amidolyase associated protein UAAP1 [Burkholderia cenocepacia]
orf00530	ref|WP_012493714.1|	99.574	235	6.09e-162	457	WP_012493714	AraC family transcriptional regulator [Burkholderia cenocepacia]
orf00526	ref|WP_080322790.1|	99.618	262	6.10e-175	488	WP_080322790	MULTISPECIES: SDR family oxidoreductase [Burkholderia]
orf00163	ref|WP_006484832.1|	100.000	217	6.13e-128	365	WP_006484832	MULTISPECIES: ABC transporter permease [Burkholderia]
orf00504	ref|WP_011349889.1|	97.059	272	6.14e-159	448	WP_011349889	Flp pilus assembly protein CpaB [Burkholderia lata]
orf00504	ref|WP_174933100.1|	96.691	272	6.14e-159	448	WP_174933100	MULTISPECIES: Flp pilus assembly protein CpaB [Burkholderia]
orf00274	ref|WP_212150723.1|	100.000	279	6.15e-179	500	WP_212150723	LysR substrate-binding domain-containing protein [Burkholderia cenocepacia]
orf00242	ref|WP_077184230.1|	99.231	260	6.23e-176	490	WP_077184230	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00119	ref|WP_006490935.1|	100.000	186	6.24e-127	361	WP_006490935	MULTISPECIES: FMN reductase [Burkholderia]
orf00385	ref|WP_011549165.1|	96.825	252	6.26e-169	471	WP_011549165	MULTISPECIES: hypothetical protein [Burkholderia cepacia complex]
orf00314	ref|WP_321932597.1|	99.091	220	6.31e-129	368	WP_321932597	class I SAM-dependent methyltransferase [Burkholderia cenocepacia]
orf00594	ref|WP_109342308.1|	99.242	264	6.32e-172	480	WP_109342308	ABC transporter ATP-binding protein [Burkholderia cenocepacia]
orf00038	ref|WP_048988451.1|	100.000	353	6.33e-152	437	WP_048988451	DMT family transporter [Burkholderia cenocepacia]
orf00469	ref|WP_034204000.1|	99.331	299	6.33e-120	352	WP_034204000	MULTISPECIES: hypothetical protein [Burkholderia]
orf00546	gb|ONT96086.1|	99.649	285	6.33e-167	484	ONT96086	hypothetical protein A8E52_24100, partial [Burkholderia cenocepacia]
orf00431	ref|WP_084752388.1|	98.658	149	6.34e-104	299	WP_084752388	GNAT family N-acetyltransferase [Burkholderia cenocepacia]
orf00276	ref|WP_212203196.1|	98.901	182	6.35e-127	360	WP_212203196	LysE family translocator [Burkholderia cenocepacia]
orf00618	ref|WP_006498140.1|	99.639	277	6.35e-144	410	WP_006498140	MULTISPECIES: shikimate dehydrogenase [Burkholderia]
orf00554	ref|WP_048985837.1|	99.647	283	6.36e-161	454	WP_048985837	carbohydrate ABC transporter permease [Burkholderia cenocepacia]
orf00554	ref|WP_212150466.1|	99.647	283	6.37e-162	456	WP_212150466	carbohydrate ABC transporter permease [Burkholderia cenocepacia]
orf00007	ref|WP_212272921.1|	100.000	249	6.38e-163	460	WP_212272921	LysR family transcriptional regulator [Burkholderia cenocepacia]
orf00360	ref|WP_321863644.1|	90.860	186	6.38e-109	315	WP_321863644	FMN-dependent NADH-azoreductase [Burkholderia cenocepacia]
orf00616	ref|WP_077189003.1|	98.684	152	6.38e-109	311	WP_077189003	MULTISPECIES: MaoC family dehydratase [Burkholderia]
orf00263	ref|WP_200038774.1|	98.295	176	6.39e-125	354	WP_200038774	sugar ABC transporter [Burkholderia cenocepacia]
orf00276	ref|WP_034203945.1|	100.000	182	6.42e-128	363	WP_034203945	MULTISPECIES: LysE family translocator [Burkholderia]
orf00482	ref|WP_124675519.1|	98.883	179	6.43e-126	357	WP_124675519	AidA/PixA family protein [Burkholderia cenocepacia]
orf00419	ref|WP_205670572.1|	98.995	199	6.46e-144	404	WP_205670572	DJ-1/PfpI family protein [Burkholderia cenocepacia]
orf00553	ref|WP_006498110.1|	100.000	305	6.46e-172	483	WP_006498110	MULTISPECIES: carbohydrate ABC transporter permease [Burkholderia]
orf00380	ref|WP_048985945.1|	98.636	220	6.51e-115	332	WP_048985945	OmpA family protein [Burkholderia cenocepacia]
orf00007	ref|WP_012493825.1|	100.000	249	6.52e-163	460	WP_012493825	LysR family transcriptional regulator [Burkholderia cenocepacia]
orf00511	ref|WP_006486283.1|	98.876	178	6.54e-116	331	WP_006486283	MULTISPECIES: TadE/TadG family type IV pilus assembly protein [Burkholderia]
orf00182	ref|WP_006497936.1|	100.000	286	6.62e-152	432	WP_006497936	MULTISPECIES: branched-chain amino acid ABC transporter permease [Burkholderia]
orf00182	ref|WP_264858174.1|	99.650	286	6.62e-152	432	WP_264858174	branched-chain amino acid ABC transporter permease [Burkholderia cenocepacia]
orf00034	ref|WP_212093472.1|	99.485	194	6.63e-142	398	WP_212093472	DUF2889 domain-containing protein [Burkholderia cenocepacia]
orf00592	ref|WP_288045629.1|	100.000	242	6.64e-144	409	WP_288045629	ABC transporter permease [Burkholderia sp.]
orf00230	ref|WP_077056931.1|	99.618	262	6.65e-177	493	WP_077056931	SDR family oxidoreductase [Burkholderia cenocepacia]
orf00230	ref|WP_212246723.1|	99.618	262	6.65e-177	493	WP_212246723	SDR family oxidoreductase [Burkholderia cenocepacia]
orf00069	ref|WP_077057158.1|	100.000	334	6.66e-177	498	WP_077057158	MULTISPECIES: cyclodeaminase [Burkholderia]
orf00138	ref|WP_321902755.1|	99.065	214	6.69e-156	436	WP_321902755	glutathione S-transferase [Burkholderia cenocepacia]
orf00384	gb|ARF90292.1|	99.425	174	6.69e-124	351	ARF90292	TetR family transcriptional regulator [Burkholderia cenocepacia]
orf00469	ref|WP_321863436.1|	96.656	299	6.69e-120	352	WP_321863436	hypothetical protein [Burkholderia cenocepacia]
orf00524	ref|WP_069352208.1|	98.857	175	6.69e-124	351	WP_069352208	flavin reductase family protein [Burkholderia cenocepacia]
orf00153	ref|WP_069352154.1|	99.502	201	6.70e-142	399	WP_069352154	DNA-binding protein [Burkholderia cenocepacia]
orf00153	ref|WP_301833329.1|	99.502	201	6.70e-142	399	WP_301833329	DNA-binding protein [Burkholderia cenocepacia]
orf00530	ref|WP_322075186.1|	99.574	235	6.72e-162	456	WP_322075186	AraC family transcriptional regulator [Burkholderia cenocepacia]
orf00384	ref|WP_059723880.1|	100.000	174	6.74e-124	352	WP_059723880	MULTISPECIES: TetR/AcrR family transcriptional regulator [Burkholderia]
orf00443	ref|WP_077056967.1|	99.541	218	6.76e-163	453	WP_077056967	urea amidolyase associated protein UAAP2 [Burkholderia cenocepacia]
orf00443	ref|WP_062885976.1|	99.083	218	6.77e-162	451	WP_062885976	urea amidolyase associated protein UAAP2 [Burkholderia cenocepacia]
orf00338	ref|WP_006482245.1|	99.595	247	6.78e-164	458	WP_006482245	MULTISPECIES: outer membrane lipoprotein-sorting protein [Burkholderia]
